jg5382.t1	0	0	0
jg13027.t1	8	7	1
jg7821.t1	0	0	0
jg3737.t1	0	0	0
jg5325.t1	213	4	209
jg2802.t1	0	0	0
jg1133.t1	35	0	35
jg7199.t1	3	3	0
jg15098.t1	0	0	0
jg4672.t1	1741	4	1737
jg25924.t1	1	1	0
jg19050.t1	890	0	890
jg10030.t1	0	0	0
jg24410.t1	1	0	1
jg10187.t1	0	0	0
jg20628.t1	56	0	57
jg1297.t1	5	5	0
jg14753.t1	12	11	1
jg24425.t1	0	0	0
jg19187.t1	142	1	142
jg4947.t1	96	0	96
jg15594.t1	0	0	0
jg14051.t1	1	0	1
jg12748.t1	122	122	0
jg3238.t1	0	0	0
jg12319.t1	602	0	602
jg7626.t1	0	0	0
jg15814.t1	70	0	70
jg4697.t1	1945	17	1928
jg5668.t1	5	5	0
jg9808.t1	22	0	22
jg26295.t1	48	0	48
jg25122.t1	0	0	0
jg14577.t1	1	0	1
jg1469.t1	0	0	0
jg743.t1	0	0	0
jg7290.t1	0	0	0
jg23383.t1	2	2	0
jg24621.t1	0	0	0
jg14559.t1	6	0	6
jg14559.t2	0	0	0
jg13699.t1	379	0	379
jg9293.t1	4	0	4
jg4506.t1	100	0	100
jg27904.t1	0	0	0
jg26507.t1	125	1	124
jg18155.t1	15	17	1
jg7540.t1	0	0	0
jg22856.t1	0	0	0
jg26231.t1	244	5	239
jg21251.t1	2	0	2
jg20273.t1	8	8	0
jg14058.t1	0	0	0
jg2512.t1	17	3	14
jg17537.t1	10	0	10
jg21582.t1	1	1	0
jg150.t1	0	0	0
jg16522.t1	57	0	57
jg27276.t1	31	0	31
jg26039.t1	13	0	13
jg27692.t1	4	1	3
jg25530.t1	35	0	35
jg22045.t1	0	0	0
jg10996.t1	0	0	0
jg25893.t1	38160	42	38118
jg20653.t1	2	0	2
jg27529.t1	0	0	0
jg3876.t1	742	0	742
jg16669.t1	0	0	0
jg10391.t1	1	0	1
jg27494.t1	509	0	509
jg18691.t1	6556	11	6545
jg17976.t1	604	2	602
jg17976.t2	5	0	5
jg15379.t1	2	2	0
jg12398.t1	2	0	2
jg22121.t1	12	0	12
jg5220.t1	281	9	272
jg19018.t1	0	0	0
jg21413.t1	7461	4	7467
jg15236.t1	8	0	8
jg26604.t1	0	0	0
jg25489.t1	9	0	9
jg3644.t1	0	0	0
jg3766.t1	0	0	0
jg6783.t1	0	0	0
jg24429.t1	1	0	1
jg16027.t1	0	0	0
jg12227.t1	0	0	0
jg22943.t1	1	0	1
jg6302.t1	0	0	0
jg20598.t1	246	1	245
jg19841.t1	478	4	476
jg15256.t1	0	0	0
jg8793.t1	1	0	1
jg18246.t1	0	0	0
jg16910.t1	0	0	0
jg9362.t1	0	0	0
jg18431.t1	32	59	0
jg2020.t1	0	0	0
jg22525.t1	682	8	674
jg12761.t1	26	0	26
jg22772.t1	0	0	0
jg21598.t1	0	0	0
jg20040.t1	1057	13	1044
jg19614.t1	1868	0	1868
jg1493.t1	0	0	0
jg25207.t1	0	0	0
jg26663.t1	47	0	47
jg22937.t1	0	0	0
jg8482.t1	0	0	0
jg6025.t1	54	0	54
jg353.t1	0	0	0
jg27018.t1	0	0	0
jg10989.t1	5192	17	5175
jg1626.t1	2	2	0
jg1512.t1	0	0	0
jg19179.t1	1	0	1
jg5138.t1	33	0	33
jg21382.t1	419	3	416
jg20951.t1	1	1	0
jg18489.t1	921	0	921
jg10649.t1	3	0	3
jg8733.t1	18	0	18
jg22526.t1	535	0	535
jg22932.t1	0	0	0
jg20058.t1	646	3	643
jg613.t1	0	0	0
jg22156.t1	5	3	2
jg27846.t1	0	0	0
jg25694.t1	0	0	0
jg19904.t1	29	19	11
jg14442.t1	503	7	496
jg27859.t1	2	0	2
jg10356.t1	208	0	208
jg19894.t1	17	0	17
jg27868.t1	0	0	0
jg1116.t1	0	0	0
jg3112.t1	0	0	0
jg25869.t1	1	0	1
jg2827.t1	0	0	0
jg14121.t1	0	0	0
jg25782.t1	0	0	0
jg23239.t1	0	0	0
jg19879.t1	9	0	9
jg19273.t1	82	82	0
jg27699.t1	0	0	0
jg13052.t1	866	0	866
jg10640.t1	4	4	0
jg9710.t1	0	0	0
jg5898.t1	101	0	101
jg25330.t1	0	0	0
jg15640.t1	80	0	80
jg12433.t1	247	0	247
jg25510.t1	0	0	0
jg24071.t1	0	0	0
jg62.t1	0	0	0
jg26439.t1	51	0	51
jg1778.t1	0	0	0
jg20762.t1	1392	5	1387
jg18549.t1	0	0	0
jg11937.t1	117	3	114
jg4167.t1	435	0	435
jg10259.t1	2	1	1
jg1223.t1	0	0	0
jg7347.t1	208	1	207
jg20428.t1	0	0	0
jg5163.t1	143	1	142
jg24179.t1	0	0	0
jg18451.t1	2	2	0
jg18520.t1	1	0	1
jg11644.t1	0	0	0
jg10839.t1	1	0	1
jg2854.t1	109	1	108
jg26360.t1	151	0	151
jg7896.t1	0	0	0
jg21634.t1	0	0	0
jg25372.t1	0	0	0
jg24199.t1	2	1	1
jg19798.t1	10987	9	10979
jg21064.t1	115	16	99
jg15646.t1	3	0	3
jg9227.t1	0	0	0
jg27432.t1	0	0	0
jg12730.t1	0	0	0
jg15969.t1	0	0	0
jg69.t1	0	0	0
jg545.t1	0	0	0
jg23551.t1	939	6	933
jg12300.t1	345	2	343
jg5170.t1	286	1	285
jg17865.t1	1759	2	1757
jg8217.t1	0	0	0
jg3651.t1	406	8	398
jg23758.t1	14	0	14
jg21615.t1	2	0	2
jg6550.t1	10	0	10
jg25618.t1	54	0	54
jg15587.t1	318	2	316
jg27737.t1	0	0	0
jg12384.t1	0	0	0
jg9736.t1	0	0	0
jg2138.t1	1	0	1
jg5661.t1	0	0	0
jg27054.t1	1226	2	1224
jg21935.t1	509	0	509
jg23563.t1	1	0	1
jg23851.t1	169	0	169
jg6585.t1	0	0	0
jg4196.t1	0	0	0
jg7394.t1	612	3	609
jg6617.t1	342	4	338
jg20929.t1	1923	12	1911
jg18082.t1	536	5	531
jg13079.t1	3	3	0
jg7884.t1	9	0	9
jg20700.t1	30	0	30
jg15201.t1	1	0	1
jg20848.t1	154	0	154
jg17852.t1	444	0	444
jg17380.t1	219	0	219
jg7934.t1	39	1	38
jg17222.t1	0	0	0
jg13703.t1	18	0	18
jg1359.t1	0	0	0
jg9351.t1	0	0	0
jg7073.t1	262	1	261
jg10803.t1	105	0	106
jg27198.t1	6	0	6
jg18327.t1	0	0	0
jg11295.t1	97	1	96
jg9741.t1	0	0	0
jg2809.t1	3611	4	3607
jg6610.t1	0	0	0
jg2903.t1	26	1	25
jg6467.t1	80	14	66
jg19818.t1	632	2	630
jg19136.t1	596	2	673
jg18209.t1	2	0	2
jg9644.t1	2	0	2
jg7767.t1	0	0	0
jg14719.t1	1044	208	836
jg3472.t1	14	16	0
jg5802.t1	0	0	0
jg13990.t1	354	3	351
jg25578.t1	14	0	14
jg26384.t1	7	33	0
jg3216.t1	2	0	2
jg3310.t1	241	0	241
jg5773.t1	33	6	27
jg8670.t1	0	0	0
jg24318.t1	0	0	0
jg27839.t1	0	0	0
jg18999.t1	174	14	164
jg10687.t1	6	0	6
jg8203.t1	0	0	0
jg20460.t1	0	0	0
jg19303.t1	28	3	25
jg10209.t1	2	2	0
jg15082.t1	2072	2	2070
jg9358.t1	0	0	0
jg2494.t1	7	0	7
jg12359.t1	340	0	340
jg5426.t1	0	0	0
jg10480.t1	3	3	0
jg26709.t1	176	0	176
jg7606.t1	1	1	0
jg13142.t1	678	1	677
jg2186.t1	0	0	0
jg22451.t1	0	0	0
jg19363.t1	0	0	0
jg6148.t1	1458	15	1443
jg3788.t1	0	0	0
jg1180.t1	0	0	0
jg2742.t1	20	0	20
jg21623.t1	97	0	97
jg6092.t1	18	36	3
jg9108.t1	0	0	0
jg27134.t1	10	15	0
jg16207.t1	58	0	58
jg21869.t1	408	1	407
jg18745.t1	6	0	6
jg4058.t1	479	1	478
jg26673.t1	0	0	0
jg18030.t1	0	0	0
jg10345.t1	7	0	7
jg641.t1	0	0	0
jg8140.t1	284	0	284
jg15107.t1	1	0	1
jg10634.t1	0	0	0
jg8837.t1	4	4	0
jg23364.t1	1115	5	1110
jg8661.t1	0	0	0
jg7371.t1	33	26	7
jg6609.t1	12	0	12
jg17312.t1	34	0	34
jg20384.t1	182	0	182
jg10125.t1	2	2	0
jg27200.t1	0	0	0
jg24062.t1	297	0	297
jg8650.t1	144	0	144
jg9357.t1	0	0	0
jg24008.t1	320	2	318
jg17103.t1	0	0	0
jg4273.t1	9	0	10
jg22545.t1	91	91	0
jg20568.t1	13	0	13
jg18473.t1	107	0	107
jg12506.t1	374	16	358
jg6171.t1	287	1	286
jg10862.t1	258	1	257
jg12952.t1	269	0	269
jg18677.t1	56	0	56
jg705.t1	0	0	0
jg6918.t1	837	0	837
jg2142.t1	5	1	4
jg19308.t1	2	0	2
jg22322.t1	1	0	1
jg20769.t1	3	0	3
jg4534.t1	242	2	240
jg4534.t2	0	0	0
jg8971.t1	570	2	569
jg19053.t1	86	0	87
jg25151.t1	0	0	0
jg1840.t1	36	0	36
jg758.t1	0	0	0
jg5209.t1	0	0	0
jg25383.t1	0	0	0
jg718.t1	0	0	0
jg20362.t1	1444	3	1441
jg18416.t1	0	0	0
jg2061.t1	0	0	0
jg5971.t1	0	0	0
jg10668.t1	922	26	905
jg5476.t1	6	4	2
jg19779.t1	23	0	23
jg14502.t1	0	0	0
jg21005.t1	274	3	271
jg24229.t1	0	0	0
jg18689.t1	0	0	0
jg7801.t1	0	0	0
jg1158.t1	0	0	0
jg7307.t1	233	2	231
jg13229.t1	3	3	0
jg6102.t1	315	1	314
jg9758.t1	0	0	0
jg20958.t1	54	0	54
jg10789.t1	32	32	0
jg14585.t1	155	0	155
jg10279.t1	4	4	0
jg19329.t1	13	0	13
jg5159.t1	154	17	137
jg5235.t1	946	5	941
jg14115.t1	5	5	0
jg11597.t1	35	7	28
jg3401.t1	181	0	187
jg7225.t1	36	0	36
jg11214.t1	0	0	0
jg16463.t1	1	0	1
jg24698.t1	27	0	27
jg23531.t1	2	0	2
jg20988.t1	2116	9	2107
jg20817.t1	75	1	74
jg16740.t1	29	14	15
jg23523.t1	133	0	133
jg10661.t1	0	0	0
jg8105.t1	3	0	3
jg27173.t1	12	0	12
jg24945.t1	0	0	0
jg17821.t1	6284	31	6254
jg25405.t1	0	0	0
jg23536.t1	57	0	57
jg11706.t1	0	0	0
jg21147.t1	0	0	0
jg12571.t1	222	7	215
jg15624.t1	1	0	1
jg16908.t1	0	0	0
jg18635.t1	10	6	4
jg13639.t1	46	0	46
jg1681.t1	0	0	0
jg26838.t1	144	1	143
jg24766.t1	0	0	0
jg9257.t1	2	0	2
jg5592.t1	0	0	0
jg21174.t1	0	0	0
jg18863.t1	1572	2	1570
jg1908.t1	0	0	0
jg27140.t1	28	0	28
jg9761.t1	28	0	28
jg14006.t1	1	0	1
jg6395.t1	348	1	347
jg13259.t1	11	0	11
jg23112.t1	0	0	0
jg11997.t1	69	1	75
jg1966.t1	0	0	0
jg6595.t1	0	0	0
jg5965.t1	385	6	379
jg6629.t1	16	1	15
jg4514.t1	2006	1	2005
jg19780.t1	11	0	11
jg13169.t1	0	0	0
jg11630.t1	2	0	2
jg28011.t1	1	0	1
jg26115.t1	26	0	26
jg23914.t1	50	0	50
jg18220.t1	402	0	402
jg18301.t1	0	0	0
jg8541.t1	7	0	7
jg3784.t1	3	2	1
jg21765.t1	0	0	0
jg12938.t1	0	0	0
jg26576.t1	14	0	14
jg25641.t1	11	0	11
jg10527.t1	4	4	0
jg2443.t1	0	0	0
jg10506.t1	0	0	0
jg19769.t1	71	10	61
jg20530.t1	4	0	4
jg15570.t1	273	15	258
jg18902.t1	0	0	0
jg20509.t1	0	0	0
jg502.t1	0	0	0
jg5408.t1	17506	11	17495
jg654.t1	1	0	1
jg2899.t1	0	0	0
jg6991.t1	0	0	0
jg25113.t1	0	0	0
jg26908.t1	0	0	0
jg3276.t1	0	0	0
jg20738.t1	0	1	0
jg15208.t1	81	1	84
jg25452.t1	1	1	0
jg11125.t1	17	17	0
jg20725.t1	662	0	662
jg774.t1	0	0	0
jg13534.t1	14	0	14
jg11726.t1	0	0	0
jg23585.t1	0	0	0
jg17778.t1	59	63	0
jg1398.t1	3	0	3
jg23617.t1	1	1	0
jg11159.t1	0	0	0
jg28025.t1	0	0	0
jg12824.t1	110	2	108
jg8238.t1	7522	20	7502
jg26190.t1	181	0	181
jg13203.t1	22	0	22
jg6602.t1	0	0	0
jg21189.t1	39	0	39
jg13845.t1	428	2	449
jg13160.t1	7	4	3
jg5766.t1	2	2	0
jg23981.t1	111	0	111
jg9868.t1	2	0	2
jg11547.t1	0	0	0
jg4631.t1	362	0	362
jg21783.t1	0	0	0
jg18215.t1	1857	1	1856
jg18804.t1	0	0	0
jg6118.t1	1	0	1
jg9887.t1	3	3	0
jg20061.t1	393	0	393
jg5799.t1	1232	8	1224
jg8808.t1	30	30	0
jg4141.t1	1	0	1
jg26798.t1	83	0	83
jg10699.t1	1	1	0
jg19032.t1	14	16	8
jg5642.t1	0	0	0
jg22593.t1	671	15	656
jg213.t1	12	1	11
jg23933.t1	3	2	1
jg12735.t1	205	2	203
jg20318.t1	1101	2	1099
jg9691.t1	0	0	0
jg6011.t1	45	0	45
jg28004.t1	0	0	0
jg13688.t1	1	0	1
jg2484.t1	192	0	192
jg13541.t1	25	0	25
jg26743.t1	327	1	326
jg24888.t1	0	0	0
jg14380.t1	256	4	252
jg23264.t1	1298	1	1297
jg6938.t1	75	2	73
jg23692.t1	0	0	0
jg17807.t1	21	0	21
jg16353.t1	93	1	92
jg8363.t1	7	0	7
jg1189.t1	0	0	0
jg7791.t1	0	0	0
jg18296.t1	2992	1	2991
jg12930.t1	716	5	711
jg2886.t1	137	1	136
jg25449.t1	0	0	0
jg17059.t1	3	1	2
jg20499.t1	64	0	64
jg13848.t1	654	5	649
jg17697.t1	59	1	58
jg14998.t1	22104	59	22045
jg4084.t1	0	0	0
jg9241.t1	0	0	0
jg884.t1	0	0	0
jg21462.t1	1563	5	1558
jg27485.t1	7	0	8
jg5175.t1	409	4	405
jg16555.t1	200	199	1
jg14285.t1	30	31	0
jg27793.t1	0	0	0
jg4407.t1	1026	14	1012
jg19822.t1	9	0	9
jg8673.t1	0	0	0
jg22093.t1	145	0	145
jg21609.t1	202	1	201
jg24052.t1	11	0	11
jg8885.t1	135	17	135
jg295.t1	3	0	3
jg26442.t1	583	0	583
jg21980.t1	36	0	36
jg4788.t1	110	2	108
jg7744.t1	156	0	156
jg22261.t1	0	0	0
jg14523.t1	268	1	267
jg23170.t1	3	0	3
jg16195.t1	6	6	0
jg3041.t1	0	0	0
jg12375.t1	19	0	19
jg6987.t1	0	0	0
jg9629.t1	0	0	0
jg3840.t1	1121	0	1121
jg10548.t1	0	0	0
jg27.t1	0	0	0
jg9908.t1	0	0	0
jg23889.t1	36	0	36
jg6824.t1	0	0	0
jg22826.t1	358	4	354
jg10483.t1	0	0	0
jg9087.t1	0	0	0
jg12179.t1	4	0	4
jg1062.t1	3	0	3
jg3050.t1	0	0	0
jg13831.t1	2	2	0
jg13390.t1	11	0	11
jg28098.t1	0	0	0
jg22438.t1	26439	39	26400
jg17873.t1	526	0	526
jg2317.t1	0	0	0
jg14807.t1	25	0	25
jg26926.t1	0	0	0
jg4601.t1	0	0	0
jg10639.t1	0	0	0
jg2323.t1	0	0	0
jg16001.t1	289	0	289
jg15677.t1	959	35	938
jg26030.t1	25	0	25
jg2112.t1	0	0	0
jg15808.t1	2	0	2
jg3124.t1	0	0	0
jg16099.t1	65	0	65
jg1316.t1	0	0	0
jg16816.t1	0	0	0
jg8801.t1	1440	5	1435
jg22601.t1	16	0	16
jg12484.t1	1	1	0
jg447.t1	4	0	4
jg632.t1	27	27	0
jg16503.t1	0	0	0
jg2355.t1	14	5	9
jg4522.t1	11	0	11
jg19350.t1	7	5	2
jg7100.t1	0	0	0
jg22339.t1	78	3	75
jg22223.t1	333	1	332
jg20524.t1	0	0	0
jg15932.t1	6	0	6
jg8403.t1	0	0	0
jg5398.t1	0	0	0
jg17727.t1	0	0	0
jg17727.t2	0	0	0
jg22974.t1	2	2	0
jg1790.t1	1	1	0
jg7561.t1	315	106	209
jg12173.t1	2011	1	2010
jg24252.t1	56	0	56
jg11619.t1	0	0	0
jg27920.t1	0	0	0
jg977.t1	21	0	21
jg27585.t1	0	0	0
jg934.t1	1	0	1
jg11836.t1	299	3	296
jg18931.t1	5	0	5
jg5917.t1	578	1	586
jg9783.t1	0	0	0
jg22005.t1	0	0	0
jg12337.t1	0	0	0
jg3174.t1	859	1	863
jg24086.t1	4	1	3
jg21183.t1	36	0	36
jg10705.t1	0	0	0
jg23884.t1	147	0	147
jg23420.t1	12	2	10
jg21423.t1	225	4	221
jg539.t1	1	0	1
jg27122.t1	516	13	503
jg24725.t1	0	0	0
jg19860.t1	442	36	418
jg16782.t1	175	0	175
jg9578.t1	135	1	135
jg5654.t1	3	3	0
jg19770.t1	1021	25	996
jg26289.t1	826	0	826
jg6164.t1	2	0	2
jg3343.t1	2	0	2
jg11202.t1	99	0	99
jg5712.t1	175	1	174
jg8963.t1	0	0	0
jg2725.t1	0	0	0
jg17127.t1	21	1	20
jg4068.t1	96	0	96
jg3341.t1	110	13	97
jg18950.t1	0	0	0
jg9764.t1	0	0	0
jg14242.t1	7	0	7
jg6375.t1	124	0	124
jg24122.t1	0	0	0
jg5367.t1	30	30	0
jg24954.t1	1	0	1
jg13940.t1	0	0	0
jg9485.t1	0	0	0
jg16384.t1	194	236	45
jg8862.t1	1	1	0
jg19866.t1	564	2	575
jg16607.t1	0	0	0
jg7758.t1	4	0	4
jg19294.t1	0	0	0
jg20159.t1	193	2	202
jg14364.t1	3299	7	3292
jg6220.t1	1881	0	1881
jg5921.t1	0	0	0
jg8031.t1	0	0	0
jg11432.t1	416	3	413
jg6228.t1	266	0	266
jg14154.t1	0	0	0
jg2340.t1	0	0	0
jg13645.t1	0	0	0
jg4765.t1	102	0	102
jg27293.t1	57	0	57
jg27335.t1	142	2	140
jg16100.t1	21	1	20
jg18944.t1	0	0	0
jg8548.t1	192	0	192
jg13718.t1	167	32	166
jg10704.t1	3	0	3
jg947.t1	0	0	0
jg10918.t1	522	0	522
jg11972.t1	9	0	9
jg10270.t1	32	0	32
jg23978.t1	76	0	76
jg12803.t1	6	0	6
jg11074.t1	0	0	0
jg7786.t1	0	0	0
jg12149.t1	156	0	156
jg25730.t1	0	0	0
jg23213.t1	2	0	2
jg22179.t1	0	0	0
jg12487.t1	31	2	29
jg25835.t1	325	1	324
jg23451.t1	30	0	30
jg8998.t1	187	0	187
jg356.t1	0	0	0
jg22103.t1	213	0	214
jg3824.t1	471	0	471
jg14369.t1	400	1	399
jg7929.t1	27	0	27
jg21820.t1	5	0	5
jg5007.t1	1930	4	1926
jg19229.t1	0	0	0
jg18174.t1	0	0	0
jg10394.t1	1	1	0
jg26752.t1	68	2	66
jg20873.t1	0	9	0
jg27516.t1	10	0	10
jg10976.t1	0	0	0
jg476.t1	0	0	0
jg5981.t1	57	0	57
jg1145.t1	0	0	0
jg27385.t1	20	0	20
jg1670.t1	0	0	0
jg13139.t1	385	1	384
jg1494.t1	3	0	3
jg15077.t1	0	0	0
jg22549.t1	21	0	21
jg13106.t1	0	0	0
jg27484.t1	1	2	0
jg766.t1	0	0	0
jg26041.t1	51	0	59
jg27367.t1	0	0	0
jg6312.t1	4742	40	4702
jg17406.t1	0	0	0
jg16745.t1	369	16	353
jg11440.t1	117	0	117
jg23506.t1	41	0	41
jg26454.t1	180	0	180
jg19548.t1	0	0	0
jg25614.t1	212	0	212
jg25241.t1	0	0	0
jg26658.t1	0	0	0
jg20032.t1	39	39	0
jg10800.t1	93	0	93
jg27461.t1	0	0	0
jg10470.t1	5	2	3
jg27958.t1	0	0	0
jg17016.t1	271	0	271
jg13475.t1	4	9	0
jg89.t1	0	0	0
jg21053.t1	0	0	0
jg6769.t1	514	16	498
jg19537.t1	55	0	55
jg25701.t1	2	0	2
jg25600.t1	72	1	71
jg1617.t1	4	4	0
jg26022.t1	5	0	5
jg25508.t1	2	0	2
jg903.t1	0	0	0
jg15032.t1	0	0	0
jg11265.t1	162	0	162
jg9164.t1	0	0	0
jg25350.t1	0	0	0
jg779.t1	38	38	0
jg3103.t1	515	0	515
jg7694.t1	168	2	166
jg23048.t1	0	0	0
jg5914.t1	0	0	0
jg4296.t1	0	0	0
jg6501.t1	16	2	14
jg23384.t1	372	4	368
jg21679.t1	76059	112	75947
jg9552.t1	0	0	0
jg25902.t1	154	1	153
jg12682.t1	544	0	544
jg10626.t1	1	0	1
jg5290.t1	181	0	181
jg13126.t1	32	0	32
jg25359.t1	7	0	7
jg2607.t1	0	0	0
jg3665.t1	0	0	0
jg13029.t1	9	0	9
jg3097.t1	0	0	0
jg5010.t1	93	0	93
jg3155.t1	0	0	0
jg5356.t1	28	0	28
jg26778.t1	1	0	1
jg6351.t1	1	1	0
jg18079.t1	0	0	0
jg3483.t1	4	4	0
jg15161.t1	109	4	105
jg25672.t1	156	0	156
jg14841.t1	0	0	0
jg20293.t1	0	0	0
jg14081.t1	0	0	0
jg59.t1	0	0	0
jg5443.t1	2504	8	2496
jg10974.t1	9	2	7
jg23470.t1	4	0	4
jg1981.t1	0	0	0
jg21645.t1	1096	3	1093
jg23496.t1	7	0	7
jg18126.t1	21	0	21
jg1528.t1	0	0	0
jg21688.t1	2	2	0
jg26775.t1	394	0	394
jg25958.t1	57959	111	57848
jg22392.t1	10	0	10
jg17197.t1	525	4	521
jg4385.t1	9	0	9
jg4811.t1	522	5	517
jg26693.t1	112	35	83
jg23478.t1	0	0	0
jg17152.t1	10	0	10
jg12892.t1	0	0	0
jg4802.t1	0	0	0
jg17901.t1	31	0	31
jg10612.t1	0	0	0
jg1424.t1	7	55	9
jg3464.t1	0	0	0
jg16959.t1	5	0	5
jg9315.t1	3	0	3
jg2669.t1	48	0	48
jg20741.t1	908	1	907
jg26619.t1	2	0	2
jg26619.t2	0	3	10
jg22798.t1	424	0	424
jg9142.t1	0	0	0
jg14542.t1	21	19	2
jg25551.t1	0	0	0
jg16560.t1	18	1	17
jg14412.t1	18	1	17
jg18142.t1	0	0	0
jg12277.t1	0	0	0
jg18277.t1	0	0	0
jg15069.t1	1	1	0
jg10163.t1	0	0	0
jg23271.t1	10	0	10
jg8752.t1	0	0	0
jg17492.t1	0	0	0
jg5986.t1	64	0	64
jg20372.t1	2	0	2
jg16189.t1	4	0	4
jg15988.t1	453	2	451
jg15357.t1	0	0	0
jg24718.t1	0	0	0
jg13681.t1	2348	9	2339
jg7281.t1	199	0	199
jg52.t1	0	0	0
jg18507.t1	52	0	52
jg12350.t1	0	0	0
jg4900.t1	1	1	0
jg5646.t1	18	0	18
jg4124.t1	11	0	11
jg18495.t1	1	1	0
jg15475.t1	3	0	3
jg7804.t1	0	0	0
jg24711.t1	0	0	0
jg14387.t1	2	2	0
jg9304.t1	0	0	0
jg14797.t1	48	0	48
jg23056.t1	1	1	0
jg24463.t1	0	0	0
jg7509.t1	4003	2	4001
jg18871.t1	26	0	26
jg25727.t1	0	0	0
jg12253.t1	0	0	0
jg2044.t1	0	0	0
jg1857.t1	2	0	2
jg26711.t1	0	0	0
jg11445.t1	34	0	34
jg24876.t1	0	0	0
jg15875.t1	20	0	20
jg13395.t1	420	0	420
jg2786.t1	78	0	78
jg20914.t1	501	0	517
jg5253.t1	380	0	380
jg20500.t1	6	0	6
jg22534.t1	200	335	130
jg11306.t1	180	0	180
jg22034.t1	36	20	17
jg8441.t1	0	0	0
jg14986.t1	2973	2	2976
jg19402.t1	0	0	0
jg10444.t1	0	0	0
jg9043.t1	71	71	0
jg16259.t1	2	2	0
jg2957.t1	22	5	17
jg8147.t1	237	1	236
jg11979.t1	0	0	0
jg9934.t1	0	0	0
jg7414.t1	0	0	0
jg23699.t1	0	0	0
jg14330.t1	0	0	0
jg10141.t1	2	2	0
jg25227.t1	0	0	0
jg24980.t1	0	0	0
jg17204.t1	0	0	0
jg16637.t1	14	0	14
jg7171.t1	228	1	227
jg23776.t1	2	0	4
jg5319.t1	3	0	3
jg26102.t1	11	9	2
jg6204.t1	100	3	97
jg18517.t1	0	0	0
jg17393.t1	9	0	9
jg21354.t1	0	0	0
jg22966.t1	1	0	1
jg16838.t1	2	0	2
jg16385.t1	1080	35	1132
jg3745.t1	996	1	995
jg7331.t1	238	1	568
jg27932.t1	0	0	0
jg27404.t1	0	0	0
jg12370.t1	4436	13	4423
jg20642.t1	2739	6	2735
jg27370.t1	149	1	148
jg25442.t1	25	0	25
jg12345.t1	99	2	97
jg4221.t1	57	0	57
jg6248.t1	9	9	0
jg22218.t1	35	0	35
jg10905.t1	747	746	1
jg9324.t1	494	0	494
jg19037.t1	0	0	0
jg13590.t1	1	0	1
jg13237.t1	1	0	1
jg5604.t1	0	0	0
jg5815.t1	0	0	0
jg16222.t1	4	1	3
jg5105.t1	1	1	0
jg22876.t1	0	0	0
jg5146.t1	28	0	28
jg7967.t1	55	0	55
jg20358.t1	0	0	0
jg21956.t1	459	0	459
jg9582.t1	0	0	0
jg11590.t1	381	3	378
jg3727.t1	0	0	0
jg18136.t1	11	11	0
jg5693.t1	174	0	174
jg16482.t1	5	5	0
jg3298.t1	1	1	0
jg24517.t1	2	0	2
jg10142.t1	11	11	0
jg2302.t1	0	0	0
jg25144.t1	180	0	180
jg26801.t1	884	5	879
jg15299.t1	4	0	4
jg27308.t1	4	0	4
jg18383.t1	0	0	0
jg20289.t1	1915	1	1914
jg9599.t1	0	0	0
jg2686.t1	0	0	0
jg19131.t1	0	0	0
jg9093.t1	8	8	0
jg24025.t1	0	0	0
jg22479.t1	3068	7	3061
jg1741.t1	0	0	0
jg8128.t1	0	0	0
jg24925.t1	0	0	0
jg9568.t1	3	3	0
jg2735.t1	12	0	14
jg19182.t1	0	0	0
jg10195.t1	3	0	3
jg4665.t1	3333	2	3331
jg26621.t1	42	2	40
jg14044.t1	174	1	173
jg9415.t1	0	0	0
jg2935.t1	6	0	6
jg25761.t1	329	1	328
jg17244.t1	5	0	5
jg1839.t1	0	0	0
jg12863.t1	208	0	208
jg24803.t1	0	0	0
jg8225.t1	95	0	95
jg4832.t1	0	0	0
jg13997.t1	203	1	203
jg3430.t1	0	0	0
jg4736.t1	0	0	0
jg23083.t1	1967	8	1960
jg12783.t1	8	0	8
jg12882.t1	24	0	24
jg1611.t1	0	0	0
jg4560.t1	0	0	0
jg25191.t1	0	0	0
jg13036.t1	0	0	0
jg11880.t1	322	25	297
jg2027.t1	0	0	0
jg18809.t1	321	1	320
jg4219.t1	0	0	0
jg9106.t1	0	0	0
jg18331.t1	18	4	18
jg15913.t1	0	0	0
jg20976.t1	0	0	0
jg8527.t1	1	1	0
jg15324.t1	74	2	72
jg10647.t1	0	0	0
jg7411.t1	0	0	0
jg13414.t1	1	0	1
jg4876.t1	1400	2	1398
jg24149.t1	177	1	176
jg23607.t1	0	0	0
jg16597.t1	0	0	0
jg228.t1	0	0	0
jg18351.t1	0	0	0
jg14023.t1	1123	0	1123
jg27559.t1	0	0	0
jg23757.t1	171	3	168
jg27635.t1	0	0	0
jg26205.t1	325	0	325
jg22713.t1	0	0	0
jg15918.t1	3	0	3
jg2373.t1	1	1	0
jg9778.t1	0	0	0
jg8600.t1	2	0	2
jg18484.t1	42	0	42
jg16950.t1	0	0	0
jg12812.t1	0	0	0
jg10599.t1	0	0	0
jg6874.t1	15	0	15
jg25925.t1	44	0	44
jg12982.t1	500	0	500
jg24483.t1	0	0	0
jg3348.t1	103	0	129
jg16162.t1	2	2	0
jg7115.t1	53	0	53
jg27507.t1	0	0	0
jg19617.t1	113	113	0
